5.3227,4.2469,5.3189,4.303,4.532,4.8308,4.4017,3.7441,3.8208,3.8189,5.6704,2.6293,3.8103,5.7522,4.6887,4.6196
5.3261,4.2498,5.3238,4.3068,4.5364,4.8337,4.4067,3.7397,3.8263,3.8219,5.6767,2.6331,3.811,5.7581,4.6939,4.6179
5.3294,4.2527,5.3287,4.3107,4.5408,4.8366,4.4118,3.7353,3.8318,3.825,5.6829,2.6371,3.8115,5.7639,4.6992,4.6164
5.3328,4.2556,5.3337,4.3145,4.5451,4.8396,4.4169,3.7309,3.8373,3.828,5.689,2.6412,3.8119,5.7697,4.7044,4.6148
5.3362,4.2585,5.3386,4.3184,4.5495,4.8426,4.4221,3.7266,3.8429,3.8311,5.6949,2.6454,3.8122,5.7755,4.7097,4.6133
5.3397,4.2615,5.3436,4.3223,4.5537,4.8456,4.4272,3.7223,3.8485,3.8343,5.7008,2.6498,3.8123,5.7814,4.715,4.6118
5.3431,4.2645,5.3485,4.3263,4.558,4.8486,4.4323,3.718,3.8542,3.8374,5.7066,2.6544,3.8123,5.7872,4.7203,4.6104
5.3466,4.2674,5.3535,4.3302,4.5623,4.8516,4.4375,3.7139,3.86,3.8406,5.7122,2.6591,3.8122,5.793,4.7256,4.6089
5.3501,4.2704,5.3585,4.3342,4.5665,4.8547,4.4427,3.7098,3.8658,3.8438,5.7178,2.664,3.8119,5.7988,4.7309,4.6075
5.3536,4.2735,5.3635,4.3382,4.5707,4.8578,4.4479,3.7058,3.8716,3.8471,5.7232,2.669,3.8116,5.8045,4.7363,4.6062
5.3571,4.2765,5.3685,4.3422,4.5749,4.8609,4.4531,3.7019,3.8775,3.8503,5.7286,2.6742,3.8111,5.8103,4.7416,4.6049
5.3607,4.2795,5.3735,4.3462,4.579,4.864,4.4583,3.698,3.8834,3.8536,5.7339,2.6796,3.8106,5.8161,4.747,4.6036
5.3643,4.2826,5.3786,4.3503,4.5831,4.8672,4.4635,3.6943,3.8893,3.857,5.7391,2.6851,3.8099,5.8219,4.7524,4.6023
5.3679,4.2857,5.3836,4.3543,4.5872,4.8704,4.4687,3.6906,3.8953,3.8603,5.7442,2.6908,3.8092,5.8276,4.7578,4.6011
5.3715,4.2888,5.3887,4.3584,4.5913,4.8736,4.474,3.687,3.9014,3.8637,5.7493,2.6966,3.8084,5.8334,4.7632,4.5999
5.3752,4.2919,5.3937,4.3625,4.5954,4.8768,4.4792,3.6836,3.9074,3.8671,5.7542,2.7027,3.8075,5.8391,4.7686,4.5988
5.3789,4.295,5.3988,4.3666,4.5995,4.8801,4.4845,3.6803,3.9136,3.8706,5.7591,2.7089,3.8066,5.8449,4.774,4.5977
5.3825,4.2981,5.4039,4.3708,4.6035,4.8833,4.4898,3.6771,3.9197,3.8741,5.7639,2.7152,3.8055,5.8506,4.7794,4.5966
5.3863,4.3013,5.409,4.3749,4.6075,4.8866,4.495,3.674,3.9259,3.8776,5.7687,2.7218,3.8045,5.8564,4.7849,4.5955
5.39,4.3044,5.4141,4.3791,4.6115,4.8899,4.5003,3.671,3.9322,3.8811,5.7734,2.7285,3.8034,5.8621,4.7903,4.5945
5.3938,4.3076,5.4192,4.3833,4.6155,4.8933,4.5056,3.6682,3.9385,3.8847,5.778,2.7353,3.8022,5.8679,4.7958,4.5935
5.3976,4.3108,5.4243,4.3875,4.6194,4.8966,4.511,3.6655,3.9448,3.8882,5.7826,2.7424,3.801,5.8736,4.8013,4.5926
5.4014,4.314,5.4294,4.3918,4.6234,4.9,4.5163,3.663,3.9511,3.8919,5.7872,2.7496,3.7997,5.8793,4.8067,4.5917
5.4052,4.3173,5.4346,4.396,4.6273,4.9034,4.5216,3.6606,3.9575,3.8955,5.7917,2.757,3.7985,5.8851,4.8122,4.5908
5.409,4.3205,5.4397,4.4003,4.6312,4.9068,4.5269,3.6584,3.9639,3.8992,5.7961,2.7646,3.7972,5.8908,4.8177,4.5899
5.4129,4.3238,5.4449,4.4046,4.6351,4.9102,4.5323,3.6564,3.9704,3.9028,5.8005,2.7724,3.7959,5.8965,4.8233,4.5891
5.4168,4.3271,5.4501,4.4089,4.6389,4.9136,4.5376,3.6545,3.9769,3.9066,5.8049,2.7804,3.7946,5.9022,4.8288,4.5883
5.4207,4.3303,5.4552,4.4133,4.6428,4.9171,4.543,3.6528,3.9834,3.9103,5.8092,2.7885,3.7932,5.908,4.8343,4.5876
5.4247,4.3337,5.4604,4.4176,4.6467,4.9206,4.5484,3.6512,3.9899,3.9141,5.8135,2.7969,3.7919,5.9137,4.8399,4.5868
5.4286,4.337,5.4656,4.422,4.6505,4.9241,4.5537,3.6499,3.9965,3.9179,5.8178,2.8054,3.7906,5.9194,4.8454,4.5862
5.4326,4.3403,5.4708,4.4264,4.6543,4.9276,4.5591,3.6488,4.0031,3.9217,5.822,2.8141,3.7893,5.9252,4.851,4.5855
5.4366,4.3437,5.476,4.4308,4.6581,4.9311,4.5645,3.6478,4.0098,3.9255,5.8263,2.823,3.788,5.9309,4.8565,4.5849
5.4407,4.347,5.4813,4.4352,4.6619,4.9346,4.5699,3.6471,4.0165,3.9294,5.8305,2.832,3.7867,5.9366,4.8621,4.5843
5.4447,4.3504,5.4865,4.4397,4.6657,4.9382,4.5753,3.6465,4.0232,3.9333,5.8347,2.8413,3.7855,5.9424,4.8677,4.5837
5.4488,4.3538,5.4917,4.4441,4.6695,4.9418,4.5807,3.6462,4.0299,3.9372,5.8389,2.8507,3.7842,5.9481,4.8733,4.5832
5.4529,4.3573,5.497,4.4486,4.6732,4.9453,4.5861,3.6461,4.0367,3.9412,5.843,2.8603,3.7831,5.9539,4.8789,4.5827
5.457,4.3607,5.5022,4.4531,4.677,4.949,4.5915,3.6463,4.0434,3.9452,5.8472,2.87,3.782,5.9596,4.8845,4.5823
5.4611,4.3641,5.5075,4.4577,4.6807,4.9526,4.5969,3.6466,4.0503,3.9492,5.8514,2.8798,3.7809,5.9654,4.8901,4.5818
5.4653,4.3676,5.5128,4.4622,4.6844,4.9562,4.6024,3.6472,4.0571,3.9532,5.8556,2.8898,3.7799,5.9711,4.8958,4.5814
5.4695,4.3711,5.5181,4.4668,4.6882,4.9598,4.6078,3.6481,4.064,3.9572,5.8597,2.9,3.7789,5.9769,4.9014,4.5811
5.4737,4.3746,5.5233,4.4714,4.6919,4.9635,4.6132,3.6491,4.0709,3.9613,5.8639,2.9102,3.778,5.9826,4.907,4.5808
5.4779,4.3781,5.5286,4.476,4.6956,4.9672,4.6186,3.6505,4.0778,3.9654,5.8681,2.9206,3.7772,5.9884,4.9127,4.5805
5.4822,4.3816,5.534,4.4806,4.6993,4.9709,4.6241,3.652,4.0847,3.9695,5.8724,2.9311,3.7765,5.9942,4.9183,4.5802
5.4865,4.3852,5.5393,4.4852,4.703,4.9746,4.6295,3.6538,4.0917,3.9736,5.8766,2.9417,3.7758,6,4.924,4.58
5.4908,4.3887,5.5446,4.4899,4.7067,4.9783,4.635,3.6558,4.0986,3.9778,5.8809,2.9524,3.7753,6.0058,4.9297,4.5798
5.4951,4.3923,5.5499,4.4946,4.7104,4.982,4.6404,3.658,4.1056,3.982,5.8852,2.9632,3.7748,6.0116,4.9353,4.5796
5.4995,4.3959,5.5553,4.4993,4.714,4.9857,4.6458,3.6605,4.1127,3.9862,5.8895,2.9741,3.7744,6.0174,4.941,4.5795
5.5038,4.3995,5.5606,4.504,4.7177,4.9895,4.6513,3.6631,4.1197,3.9904,5.8938,2.9851,3.7742,6.0232,4.9467,4.5794
5.5082,4.4032,5.5659,4.5087,4.7214,4.9932,4.6567,3.666,4.1267,3.9947,5.8982,2.9961,3.7741,6.029,4.9524,4.5793
5.5126,4.4068,5.5713,4.5135,4.725,4.997,4.6622,3.669,4.1338,3.999,5.9026,3.0072,3.774,6.0348,4.9581,4.5793
5.5171,4.4105,5.5767,4.5182,4.7287,5.0008,4.6676,3.6723,4.1409,4.0033,5.9071,3.0184,3.7741,6.0407,4.9638,4.5793
5.5215,4.4141,5.582,4.523,4.7323,5.0046,4.6731,3.6757,4.148,4.0076,5.9116,3.0296,3.7744,6.0465,4.9695,4.5793
5.526,4.4178,5.5874,4.5279,4.736,5.0084,4.6785,3.6793,4.1552,4.0119,5.9162,3.0409,3.7748,6.0524,4.9752,4.5793
5.5305,4.4215,5.5928,4.5327,4.7396,5.0123,4.6839,3.6832,4.1623,4.0163,5.9208,3.0522,3.7753,6.0582,4.9809,4.5794
5.535,4.4253,5.5982,4.5375,4.7433,5.0161,4.6894,3.6872,4.1695,4.0207,5.9255,3.0635,3.7759,6.0641,4.9866,4.5796
5.5396,4.429,5.6036,4.5424,4.7469,5.02,4.6948,3.6913,4.1766,4.0251,5.9302,3.0749,3.7768,6.07,4.9923,4.5797
5.5442,4.4328,5.609,4.5473,4.7506,5.0239,4.7003,3.6957,4.1838,4.0295,5.935,3.0863,3.7777,6.0759,4.9981,4.5799
5.5488,4.4365,5.6144,4.5522,4.7542,5.0277,4.7057,3.7002,4.191,4.034,5.9399,3.0977,3.7789,6.0818,5.0038,4.5801
5.5534,4.4403,5.6199,4.5571,4.7579,5.0316,4.7112,3.7049,4.1982,4.0384,5.9448,3.1092,3.7802,6.0877,5.0095,4.5804
5.558,4.4441,5.6253,4.5621,4.7615,5.0355,4.7166,3.7097,4.2054,4.0429,5.9498,3.1206,3.7817,6.0936,5.0153,4.5807
5.5627,4.448,5.6307,4.5671,4.7652,5.0395,4.722,3.7147,4.2127,4.0474,5.9549,3.132,3.7833,6.0996,5.021,4.581
5.5674,4.4518,5.6362,4.572,4.7688,5.0434,4.7275,3.7199,4.2199,4.052,5.9601,3.1434,3.7852,6.1055,5.0267,4.5813
5.5721,4.4556,5.6416,4.577,4.7725,5.0474,4.7329,3.7252,4.2272,4.0565,5.9653,3.1548,3.7872,6.1115,5.0325,4.5817
5.5768,4.4595,5.6471,4.5821,4.7762,5.0513,4.7383,3.7306,4.2344,4.0611,5.9707,3.1662,3.7895,6.1175,5.0382,4.5821
5.5816,4.4634,5.6525,4.5871,4.7798,5.0553,4.7437,3.7362,4.2417,4.0657,5.9761,3.1776,3.7919,6.1235,5.044,4.5826
5.5864,4.4673,5.658,4.5922,4.7835,5.0593,4.7491,3.7419,4.249,4.0703,5.9816,3.1889,3.7946,6.1295,5.0497,4.583
5.5912,4.4712,5.6635,4.5973,4.7872,5.0633,4.7546,3.7477,4.2563,4.0749,5.9872,3.2002,3.7975,6.1355,5.0555,4.5836
5.596,4.4752,5.669,4.6024,4.7908,5.0673,4.76,3.7537,4.2636,4.0796,5.993,3.2114,3.8006,6.1416,5.0612,4.5841
5.6008,4.4791,5.6745,4.6075,4.7945,5.0714,4.7654,3.7597,4.2709,4.0842,5.9988,3.2225,3.8039,6.1476,5.067,4.5847
5.6057,4.4831,5.68,4.6126,4.7982,5.0754,4.7708,3.7659,4.2782,4.0889,6.0047,3.2337,3.8075,6.1537,5.0728,4.5853
5.6106,4.4871,5.6854,4.6178,4.8019,5.0795,4.7762,3.7723,4.2855,4.0936,6.0107,3.2447,3.8113,6.1598,5.0785,4.5859
5.6155,4.4911,5.691,4.6229,4.8056,5.0836,4.7816,3.7787,4.2928,4.0983,6.0169,3.2557,3.8153,6.1659,5.0843,4.5866
5.6205,4.4951,5.6965,4.6281,4.8093,5.0876,4.7869,3.7852,4.3001,4.1031,6.0232,3.2665,3.8195,6.172,5.09,4.5873
5.6254,4.4991,5.702,4.6334,4.813,5.0917,4.7923,3.7918,4.3074,4.1078,6.0295,3.2773,3.824,6.1782,5.0958,4.588
5.6304,4.5032,5.7075,4.6386,4.8167,5.0959,4.7977,3.7985,4.3147,4.1126,6.036,3.288,3.8287,6.1843,5.1016,4.5888
5.6354,4.5073,5.713,4.6438,4.8205,5.1,4.8031,3.8053,4.322,4.1174,6.0426,3.2986,3.8336,6.1905,5.1074,4.5896
5.6404,4.5113,5.7186,4.6491,4.8242,5.1041,4.8084,3.8122,4.3293,4.1222,6.0493,3.3091,3.8387,6.1967,5.1131,4.5904
5.6455,4.5154,5.7241,4.6544,4.828,5.1083,4.8138,3.8192,4.3366,4.1271,6.0561,3.3195,3.844,6.2029,5.1189,4.5912
5.6506,4.5196,5.7296,4.6597,4.8317,5.1125,4.8192,3.8263,4.3439,4.1319,6.0631,3.3298,3.8494,6.2091,5.1247,4.5921
5.6557,4.5237,5.7352,4.665,4.8355,5.1167,4.8246,3.8334,4.3511,4.1368,6.0701,3.3399,3.8551,6.2154,5.1305,4.593
5.6608,4.5278,5.7408,4.6704,4.8393,5.1209,4.83,3.8406,4.3584,4.1416,6.0772,3.3499,3.861,6.2217,5.1362,4.594
5.666,4.532,5.7463,4.6758,4.8431,5.1251,4.8353,3.8479,4.3657,4.1465,6.0844,3.3597,3.867,6.228,5.142,4.595
5.6711,4.5362,5.7519,4.6811,4.8469,5.1293,4.8407,3.8552,4.3729,4.1515,6.0916,3.3695,3.8732,6.2343,5.1478,4.596
5.6763,4.5404,5.7575,4.6866,4.8507,5.1335,4.8461,3.8626,4.3801,4.1564,6.099,3.379,3.8796,6.2406,5.1536,4.597
5.6815,4.5446,5.7631,4.692,4.8545,5.1378,4.8515,3.87,4.3873,4.1613,6.1065,3.3884,3.8861,6.247,5.1594,4.5981
5.6868,4.5489,5.7687,4.6974,4.8584,5.1421,4.857,3.8775,4.3945,4.1663,6.114,3.3977,3.8928,6.2533,5.1652,4.5992
5.692,4.5531,5.7744,4.7029,4.8622,5.1463,4.8624,3.885,4.4017,4.1713,6.1216,3.4067,3.8996,6.2597,5.171,4.6003
5.6973,4.5574,5.78,4.7084,4.8661,5.1506,4.8678,3.8926,4.4088,4.1763,6.1293,3.4156,3.9066,6.2662,5.1768,4.6015
5.7026,4.5617,5.7857,4.7139,4.87,5.1549,4.8733,3.9002,4.4159,4.1813,6.1371,3.4243,3.9137,6.2726,5.1826,4.6027
5.708,4.566,5.7914,4.7194,4.8739,5.1593,4.8787,3.9078,4.423,4.1863,6.1449,3.4328,3.9209,6.2791,5.1884,4.6039
5.7133,4.5703,5.7971,4.7249,4.8778,5.1636,4.8842,3.9155,4.4301,4.1913,6.1528,3.4411,3.9283,6.2856,5.1942,4.6052
5.7187,4.5746,5.8028,4.7305,4.8818,5.168,4.8897,3.9232,4.4372,4.1964,6.1608,3.4492,3.9358,6.2921,5.2001,4.6065
5.7241,4.579,5.8086,4.7361,4.8857,5.1723,4.8952,3.9309,4.4442,4.2015,6.1688,3.4571,3.9434,6.2986,5.2059,4.6078
5.7295,4.5834,5.8143,4.7417,4.8897,5.1767,4.9007,3.9386,4.4512,4.2065,6.1769,3.4648,3.9511,6.3052,5.2117,4.6092
5.735,4.5878,5.8201,4.7473,4.8937,5.1811,4.9062,3.9463,4.4582,4.2116,6.1851,3.4723,3.9589,6.3118,5.2176,4.6105
5.7405,4.5922,5.8259,4.7529,4.8977,5.1855,4.9118,3.954,4.4651,4.2168,6.1933,3.4795,3.9669,6.3184,5.2234,4.612
5.746,4.5966,5.8318,4.7586,4.9017,5.1899,4.9174,3.9618,4.472,4.2219,6.2016,3.4865,3.9749,6.3251,5.2292,4.6134
5.7515,4.601,5.8376,4.7642,4.9058,5.1944,4.923,3.9695,4.4788,4.227,6.2099,3.4932,3.983,6.3317,5.2351,4.6149
5.757,4.6055,5.8435,4.7699,4.9098,5.1988,4.9286,3.9772,4.4857,4.2322,6.2183,3.4997,3.9912,6.3384,5.2409,4.6164
5.7626,4.6099,5.8494,4.7756,4.9139,5.2033,4.9342,3.9849,4.4925,4.2373,6.2267,3.506,3.9995,6.3452,5.2468,4.6179
5.7682,4.6144,5.8554,4.7814,4.918,5.2077,4.9399,3.9926,4.4992,4.2425,6.2351,3.512,4.0078,6.3519,5.2527,4.6195
5.7738,4.6189,5.8613,4.7871,4.9222,5.2122,4.9456,4.0003,4.5059,4.2477,6.2436,3.5177,4.0163,6.3587,5.2585,4.6211
5.7795,4.6235,5.8673,4.7929,4.9263,5.2167,4.9513,4.0079,4.5126,4.2529,6.2521,3.5231,4.0247,6.3655,5.2644,4.6227
5.7852,4.628,5.8733,4.7987,4.9305,5.2213,4.957,4.0155,4.5192,4.2581,6.2607,3.5283,4.0333,6.3723,5.2703,4.6244
5.7909,4.6326,5.8794,4.8045,4.9347,5.2258,4.9628,4.0231,4.5258,4.2634,6.2693,3.5333,4.0419,6.3792,5.2762,4.6261
5.7967,4.6371,5.8855,4.8103,4.9389,5.2303,4.9686,4.0307,4.5324,4.2686,6.2779,3.538,4.0505,6.3861,5.282,4.6278
5.8024,4.6417,5.8916,4.8161,4.9432,5.2349,4.9744,4.0382,4.5388,4.2739,6.2866,3.5424,4.0592,6.393,5.2879,4.6296
5.8083,4.6464,5.8978,4.822,4.9474,5.2395,4.9803,4.0456,4.5453,4.2791,6.2953,3.5466,4.0679,6.4,5.2938,4.6313
5.8141,4.651,5.904,4.8279,4.9517,5.2441,4.9862,4.053,4.5517,4.2844,6.304,3.5506,4.0767,6.407,5.2997,4.6332
5.82,4.6556,5.9102,4.8338,4.956,5.2487,4.9921,4.0604,4.558,4.2897,6.3127,3.5544,4.0855,6.414,5.3057,4.635
5.8259,4.6603,5.9165,4.8397,4.9604,5.2533,4.998,4.0677,4.5643,4.295,6.3214,3.5579,4.0943,6.421,5.3116,4.6369
5.8318,4.665,5.9228,4.8456,4.9648,5.2579,5.004,4.0749,4.5705,4.3003,6.3302,3.5613,4.1031,6.4281,5.3175,4.6388
5.8378,4.6697,5.9291,4.8516,4.9692,5.2626,5.0101,4.0821,4.5767,4.3057,6.3389,3.5644,4.1119,6.4352,5.3234,4.6407
5.8438,4.6744,5.9355,4.8576,4.9736,5.2672,5.0161,4.0892,4.5828,4.311,6.3477,3.5673,4.1207,6.4424,5.3294,4.6427
5.8499,4.6791,5.9419,4.8636,4.978,5.2719,5.0222,4.0963,4.5889,4.3163,6.3565,3.5701,4.1296,6.4495,5.3353,4.6447
5.856,4.6839,5.9484,4.8696,4.9825,5.2766,5.0284,4.1033,4.5949,4.3217,6.3652,3.5726,4.1384,6.4568,5.3413,4.6467
5.8621,4.6886,5.9549,4.8756,4.987,5.2813,5.0346,4.1102,4.6008,4.3271,6.374,3.575,4.1472,6.464,5.3472,4.6488
5.8683,4.6934,5.9614,4.8817,4.9916,5.286,5.0408,4.1171,4.6067,4.3325,6.3828,3.5772,4.156,6.4713,5.3532,4.6508
5.8744,4.6982,5.968,4.8877,4.9961,5.2908,5.047,4.1239,4.6125,4.3378,6.3916,3.5792,4.1648,6.4786,5.3592,4.653
5.8807,4.703,5.9747,4.8938,5.0007,5.2955,5.0534,4.1307,4.6183,4.3432,6.4003,3.5811,4.1735,6.4859,5.3652,4.6551
5.887,4.7079,5.9814,4.8999,5.0054,5.3003,5.0597,4.1374,4.624,4.3487,6.4091,3.5828,4.1822,6.4933,5.3712,4.6573
5.8933,4.7127,5.9881,4.9061,5.01,5.305,5.0661,4.1441,4.6296,4.3541,6.4178,3.5843,4.1909,6.5007,5.3772,4.6595
5.8996,4.7176,5.9949,4.9122,5.0147,5.3098,5.0726,4.1507,4.6351,4.3595,6.4265,3.5857,4.1995,6.5082,5.3832,4.6617
5.906,4.7225,6.0017,4.9184,5.0194,5.3146,5.079,4.1573,4.6406,4.3649,6.4352,3.587,4.2081,6.5157,5.3892,4.664
5.9125,4.7274,6.0086,4.9246,5.0242,5.3195,5.0856,4.1638,4.646,4.3704,6.4439,3.5881,4.2166,6.5232,5.3952,4.6663
5.919,4.7323,6.0155,4.9308,5.029,5.3243,5.0922,4.1703,4.6513,4.3758,6.4526,3.5891,4.2251,6.5308,5.4012,4.6686
5.9255,4.7373,6.0225,4.937,5.0338,5.3291,5.0988,4.1767,4.6566,4.3813,6.4612,3.59,4.2335,6.5384,5.4073,4.671
5.9321,4.7422,6.0296,4.9432,5.0387,5.334,5.1055,4.1831,4.6618,4.3868,6.4698,3.5907,4.2418,6.546,5.4133,4.6734
5.9387,4.7472,6.0366,4.9495,5.0436,5.3389,5.1122,4.1894,4.6669,4.3923,6.4784,3.5914,4.25,6.5537,5.4194,4.6758
5.9453,4.7522,6.0438,4.9558,5.0485,5.3438,5.119,4.1956,4.6719,4.3977,6.487,3.5919,4.2582,6.5614,5.4254,4.6782
5.952,4.7572,6.051,4.9621,5.0535,5.3487,5.1259,4.2019,4.6768,4.4032,6.4955,3.5923,4.2663,6.5692,5.4315,4.6807
5.9588,4.7622,6.0583,4.9684,5.0585,5.3536,5.1328,4.2081,4.6817,4.4087,6.5039,3.5926,4.2743,6.577,5.4376,4.6832
5.9656,4.7673,6.0656,4.9747,5.0635,5.3585,5.1398,4.2142,4.6864,4.4143,6.5124,3.5929,4.2822,6.5848,5.4437,4.6857
5.9724,4.7724,6.0729,4.9811,5.0686,5.3635,5.1468,4.2203,4.6911,4.4198,6.5208,3.593,4.29,6.5927,5.4498,4.6883
5.9793,4.7774,6.0804,4.9875,5.0737,5.3684,5.1539,4.2263,4.6957,4.4253,6.5291,3.5931,4.2976,6.6006,5.4559,4.6909
5.9863,4.7825,6.0879,4.9939,5.0788,5.3734,5.161,4.2323,4.7002,4.4308,6.5374,3.5931,4.3052,6.6085,5.462,4.6935
5.9933,4.7877,6.0954,5.0003,5.084,5.3784,5.1682,4.2383,4.7047,4.4364,6.5456,3.5931,4.3127,6.6165,5.4682,4.6962
6.0003,4.7928,6.103,5.0067,5.0892,5.3834,5.1755,4.2442,4.709,4.4419,6.5538,3.593,4.32,6.6246,5.4743,4.6989
6.0074,4.7979,6.1107,5.0132,5.0945,5.3884,5.1828,4.2501,4.7133,4.4475,6.5619,3.5928,4.3272,6.6326,5.4804,4.7016
6.0145,4.8031,6.1185,5.0196,5.0998,5.3935,5.1902,4.256,4.7175,4.453,6.57,3.5926,4.3343,6.6408,5.4866,4.7043
6.0217,4.8083,6.1263,5.0261,5.1051,5.3985,5.1976,4.2618,4.7216,4.4586,6.578,3.5923,4.3413,6.6489,5.4928,4.7071
6.029,4.8135,6.1341,5.0326,5.1104,5.4036,5.2051,4.2676,4.7256,4.4642,6.5859,3.592,4.3481,6.6571,5.4989,4.7099
6.0363,4.8187,6.1421,5.0392,5.1158,5.4087,5.2127,4.2733,4.7296,4.4698,6.5938,3.5917,4.3549,6.6654,5.5051,4.7127
6.0436,4.824,6.1501,5.0457,5.1213,5.4138,5.2203,4.279,4.7335,4.4753,6.6017,3.5913,4.3616,6.6737,5.5113,4.7156
6.051,4.8292,6.1582,5.0523,5.1267,5.4189,5.2279,4.2847,4.7374,4.4809,6.6094,3.5909,4.3681,6.682,5.5175,4.7185
6.0585,4.8345,6.1663,5.0588,5.1322,5.424,5.2356,4.2903,4.7412,4.4865,6.6172,3.5905,4.3746,6.6904,5.5238,4.7214
6.066,4.8398,6.1745,5.0654,5.1378,5.4291,5.2434,4.2959,4.745,4.4921,6.6249,3.5901,4.381,6.6988,5.53,4.7243
6.0736,4.8451,6.1828,5.0721,5.1433,5.4343,5.2512,4.3015,4.7487,4.4977,6.6325,3.5897,4.3873,6.7073,5.5362,4.7273
6.0812,4.8505,6.1911,5.0787,5.1489,5.4395,5.259,4.307,4.7524,4.5033,6.6401,3.5893,4.3935,6.7158,5.5425,4.7303
6.0889,4.8558,6.1995,5.0854,5.1546,5.4446,5.2669,4.3125,4.756,4.509,6.6476,3.5889,4.3996,6.7244,5.5488,4.7333
6.0966,4.8612,6.2079,5.092,5.1602,5.4498,5.2748,4.318,4.7596,4.5146,6.6551,3.5885,4.4056,6.733,5.555,4.7364
6.1044,4.8666,6.2164,5.0987,5.166,5.4551,5.2828,4.3234,4.7632,4.5202,6.6626,3.5882,4.4116,6.7416,5.5613,4.7395
6.1123,4.872,6.225,5.1055,5.1717,5.4603,5.2908,4.3289,4.7668,4.5258,6.67,3.5878,4.4175,6.7503,5.5676,4.7426
6.1202,4.8774,6.2336,5.1122,5.1775,5.4655,5.2988,4.3343,4.7703,4.5315,6.6774,3.5875,4.4233,6.7591,5.5739,4.7458
6.1282,4.8829,6.2422,5.1189,5.1833,5.4708,5.3068,4.3396,4.7738,4.5371,6.6848,3.5873,4.4291,6.7679,5.5803,4.749
6.1362,4.8883,6.2509,5.1257,5.1891,5.476,5.3149,4.345,4.7773,4.5427,6.6921,3.587,4.4348,6.7767,5.5866,4.7522
6.1443,4.8938,6.2596,5.1325,5.195,5.4813,5.323,4.3503,4.7808,4.5484,6.6994,3.5869,4.4404,6.7856,5.593,4.7554
6.1525,4.8993,6.2684,5.1393,5.2009,5.4866,5.3312,4.3556,4.7843,4.554,6.7066,3.5868,4.446,6.7946,5.5993,4.7587
6.1607,4.9048,6.2772,5.1462,5.2068,5.492,5.3393,4.3608,4.7878,4.5597,6.7138,3.5867,4.4516,6.8036,5.6057,4.762
6.169,4.9103,6.286,5.153,5.2128,5.4973,5.3475,4.3661,4.7912,4.5653,6.721,3.5867,4.4571,6.8126,5.6121,4.7653
6.1774,4.9159,6.2949,5.1599,5.2188,5.5026,5.3557,4.3713,4.7947,4.571,6.7282,3.5868,4.4625,6.8217,5.6185,4.7687
6.1858,4.9215,6.3037,5.1668,5.2248,5.508,5.3639,4.3765,4.7982,4.5766,6.7354,3.587,4.4679,6.8308,5.6249,4.772
6.1943,4.9271,6.3127,5.1737,5.2309,5.5134,5.3721,4.3817,4.8017,4.5823,6.7425,3.5872,4.4733,6.84,5.6313,4.7755
6.2028,4.9327,6.3216,5.1806,5.237,5.5188,5.3804,4.3869,4.8052,4.5879,6.7496,3.5875,4.4786,6.8493,5.6377,4.7789
6.2114,4.9383,6.3306,5.1875,5.2431,5.5242,5.3886,4.392,4.8087,4.5936,6.7567,3.588,4.4839,6.8586,5.6442,4.7824
6.2201,4.9439,6.3396,5.1945,5.2492,5.5296,5.3969,4.3971,4.8123,4.5993,6.7637,3.5885,4.4892,6.8679,5.6506,4.7859
6.2289,4.9496,6.3486,5.2015,5.2554,5.535,5.4051,4.4023,4.8159,4.6049,6.7708,3.5891,4.4945,6.8773,5.6571,4.7894
6.2376,4.9553,6.3576,5.2085,5.2617,5.5405,5.4134,4.4073,4.8195,4.6106,6.7778,3.5899,4.4997,6.8868,5.6636,4.7929
6.2465,4.961,6.3666,5.2155,5.2679,5.5459,5.4217,4.4124,4.8231,4.6163,6.7848,3.5908,4.5049,6.8963,5.6701,4.7965
6.2554,4.9667,6.3757,5.2225,5.2742,5.5514,5.4299,4.4175,4.8268,4.6219,6.7919,3.5918,4.5101,6.9059,5.6766,4.8001
6.2644,4.9724,6.3847,5.2296,5.2805,5.5569,5.4382,4.4225,4.8306,4.6276,6.7989,3.5929,4.5153,6.9155,5.6832,4.8038
6.2734,4.9782,6.3938,5.2367,5.2868,5.5624,5.4465,4.4276,4.8343,4.6333,6.8059,3.5941,4.5205,6.9251,5.6897,4.8075
6.2825,4.9839,6.4028,5.2437,5.2932,5.5679,5.4547,4.4326,4.8382,4.639,6.8128,3.5955,4.5256,6.9349,5.6963,4.8111
6.2916,4.9897,6.4119,5.2509,5.2996,5.5735,5.463,4.4376,4.842,4.6446,6.8198,3.5971,4.5308,6.9447,5.7028,4.8149
6.3008,4.9955,6.421,5.258,5.306,5.579,5.4712,4.4426,4.846,4.6503,6.8268,3.5988,4.536,6.9545,5.7094,4.8186
6.31,5.0014,6.43,5.2651,5.3125,5.5846,5.4794,4.4476,4.85,4.656,6.8338,3.6006,4.5412,6.9644,5.716,4.8224
6.3192,5.0072,6.4391,5.2723,5.319,5.5902,5.4876,4.4526,4.854,4.6616,6.8408,3.6025,4.5464,6.9743,5.7226,4.8262
6.3285,5.0131,6.4481,5.2795,5.3255,5.5958,5.4958,4.4576,4.8581,4.6673,6.8478,3.6046,4.5516,6.9843,5.7293,4.8301
